      0.1              0.05             0.025            0.01             
26394 4.47597957425729 4.62175529966751 4.76339895004671 4.94484738635514 
26395 4.47598769227345 4.62176318529547 4.76340662240947 4.94485480213176 
26396 4.47599580996754 4.62177107061118 4.76341429448073 4.94486221766137 
26397 4.47600392733954 4.62177895561462 4.76342196626047 4.94486963288692 
26398 4.47601204438939 4.62178684030572 4.76342963772501 4.94487704780835 
26399 4.4760201611233  4.62179472468446 4.76343730887432 4.94488446242562 
26400 4.47602827752872 4.62180260875078 4.76344497973197 4.9448918767387  
26401 4.47603639361187 4.6218104925168  4.76345265029793 4.94489929080459 
26402 4.47604450937895 4.62181837595816 4.76346032054852 4.9449067045662  
26403 4.4760526248174  4.62182625908699 4.76346799050733 4.94491411802349 
26404 4.47606073993969 4.62183414190322 4.7634756601507  4.94492153117642 
26405 4.47606885473953 4.62184202441898 4.76348332947857 4.944928944082   
26406 4.47607696921061 4.62184990660991 4.76349099853817 4.94493635662608 
26407 4.47608508337165 4.62185778850027 4.76349866725855 4.94494376892273 
26408 4.47609319720384 4.62186567006572 4.76350633571058 4.94495118091486 
26409 4.4761013107134  4.62187355133053 4.76351400384695 4.94495859265948 
26410 4.47610942390653 4.62188143228248 4.76352167166762 4.94496600404243 
26411 4.47611753677694 4.62188931292155 4.76352933919616 4.9449734151778  
26412 4.47612564932458 4.62189719324767 4.76353700640892 4.94498082600848 
26413 4.47613376154941 4.62190507326082 4.76354467335312 4.94498823653442 
26414 4.47614187345763 4.62191295296096 4.7635523399578  4.94499564681266 
26415 4.47614998504295 4.62192083236018 4.7635600062702  4.94500305678609 
26416 4.47615809630532 4.62192871143414 4.76356767229028 4.94501046639759 
26417 4.47616620724469 4.6219365902071  4.763575338018   4.94501787581835 
26418 4.47617431786729 4.62194446866687 4.76358300340603 4.94502528487708 
26419 4.47618242816681 4.62195234681341 4.76359066852525 4.94503269368793 
26420 4.4761905381432  4.62196022464666 4.76359833332834 4.94504010213666 
26421 4.47619864779642 4.62196810216659 4.7636059978389  4.94504751033742 
26422 4.47620675713268 4.62197597938531 4.76361366203324 4.94505491829017 
26423 4.47621486614568 4.62198385627846 4.76362132593497 4.94506232588068 
26424 4.47622297484164 4.62199173287031 4.76362898952039 4.9450697332231  
26425 4.47623108321425 4.62199960914867 4.76363665281312 4.9450771402603  
26426 4.47623919126346 4.62200748511349 4.76364431581311 4.94508454699222 
26427 4.47624729899549 4.62201536076472 4.76365197849666 4.94509195347594 
26428 4.47625540640405 4.62202323611449 4.76365964086375 4.9450993595972  
26429 4.47626351348907 4.62203111115058 4.76366730296161 4.94510676547018 
26430 4.47627162025679 4.62203898587296 4.76367496474292 4.94511417109483 
26431 4.47627972670089 4.62204686028159 4.76368262620763 4.9451215763569  
26432 4.47628783282758 4.62205473437641 4.76369028740301 4.94512898137057 
26433 4.47629593863058 4.62206260816955 4.76369794825804 4.94513638607868 
26434 4.47630404411608 4.62207048164881 4.76370560884365 4.94514379048119 
26435 4.47631214927779 4.62207835481413 4.76371326911249 4.94515119457806 
26436 4.47632025412193 4.62208622766548 4.76372092906452 4.94515859842638 
26437 4.47632835864218 4.62209410020282 4.76372858874701 4.94516600196897 
26438 4.47633646284476 4.62210197243825 4.7637362481126  4.9451734052058  
26439 4.47634456672338 4.62210984435959 4.76374390716125 4.94518080813683 
26440 4.47635267027797 4.62211771597894 4.76375156591657 4.94518821081914 
26441 4.47636077351477 4.62212558727194 4.76375922437852 4.94519561319556 
26442 4.47636887643372 4.62213345826287 4.76376688254707 4.94520301526606 
26443 4.47637697903479 4.62214132893952 4.76377454039851 4.94521041703059 
26444 4.4763850813054  4.62214919931402 4.7637821979328  4.94521781854625 
26445 4.4763931832643  4.62215706936199 4.76378985519721 4.94522521975585 
26446 4.47640128489891 4.62216493910772 4.76379751214439 4.94523262065937 
26447 4.47640938621546 4.62217280855117 4.76380516877428 4.94524002131389 
26448 4.47641748720764 4.62218067766796 4.76381282513418 4.9452474216051  
26449 4.47642558788166 4.62218854648238 4.76382048117672 4.94525482164724 
26450 4.47643368823122 4.62219641499439 4.76382813690185 4.94526222144027 
26451 4.47644178826254 4.62220428317961 4.76383579235686 4.94526962086985 
26452 4.47644988797558 4.62221215106233 4.76384344749438 4.94527702005025 
26453 4.47645798737029 4.62222001863034 4.76385110231436 4.94528441892427 
26454 4.47646608644036 4.62222788589577 4.76385875684044 4.94529181749187 
26455 4.47647418519201 4.62223575284641 4.76386641107256 4.94529921581017 
26456 4.47648228361893 4.62224361948221 4.76387406501069 4.94530661382197 
26457 4.47649038173361 4.6222514858153  4.76388171863112 4.94531401152722 
26458 4.47649847952348 4.62225935183346 4.76388937195747 4.94532140892588 
26459 4.47650657699475 4.62226721753665 4.76389702498971 4.94532880607509 
26460 4.47651467414111 4.62227508293701 4.76390467772779 4.94533620291763 
26461 4.47652277096879 4.62228294802231 4.76391233014799 4.94534359945346 
26462 4.47653086747775 4.62229081280469 4.76391998225027 4.94535099573972 
26463 4.47653896366793 4.62229867727192 4.76392763408195 4.94535839171919 
26464 4.47654705953929 4.62230654142397 4.76393528559562 4.94536578739183 
26465 4.47655515508553 4.62231440527297 4.76394293681493 4.94537318275759 
26466 4.47656325031286 4.62232226880669 4.76395058771615 4.94538057787363 
26467 4.47657134522125 4.62233013202511 4.7639582383466  4.94538797262552 
26468 4.47657943981064 4.62233799494034 4.76396588865888 4.94539536718479 
26469 4.47658753408099 4.62234585755235 4.76397353865293 4.94540276137983 
26470 4.47659562803227 4.62235371983673 4.76398118837611 4.94541015532499 
26471 4.47660372165814 4.62236158182999 4.76398883778098 4.94541754896303 
26472 4.47661181496485 4.62236944349554 4.76399648689119 4.9454249422939  
26473 4.47661990795862 4.62237730485769 4.76400413568301 4.94543233537478 
26474 4.47662800062686 4.62238516591641 4.7640117841801  4.94543972814841 
26475 4.47663609297579 4.62239302665946 4.7640194323824  4.94544712061476 
26476 4.47664418500538 4.62240088708681 4.76402708028987 4.94545451277377 
26477 4.47665227671558 4.6224087472106  4.76403472790248 4.94546190468264 
26478 4.47666036810635 4.62241660703078 4.7640423751965  4.94546929628409 
26479 4.47666845917136 4.62242446653513 4.76405002219556 4.94547668763531 
26480 4.47667654992312 4.6224323257236  4.76405766889963 4.94548407862183 
26481 4.47668464035532 4.62244018460833 4.76406531528498 4.94549146935803 
26482 4.4766927304679  4.6224480431771  4.76407296137525 4.94549885984387 
26483 4.47670082025456 4.62245590144205 4.76408060717041 4.94550624996489 
26484 4.47670890972779 4.62246375940314 4.76408825267041 4.94551363983547 
26485 4.47671699888128 4.62247161704813 4.76409589785151 4.94552102939836 
26486 4.47672508771498 4.62247947437699 4.76410354273737 4.94552841871073 
26487 4.47673317622885 4.62248733140186 4.76411118732795 4.94553580771534 
26488 4.47674126442284 4.6224951881105  4.76411883162321 4.94554319641212 
26489 4.47674935229691 4.62250304451507 4.76412647562311 4.94555058480105 
26490 4.47675743985101 4.62251090061551 4.76413411930389 4.94555797293931 
26491 4.47676552708511 4.62251875639961 4.76414176268923 4.94556536076963 
26492 4.47677361399915 4.6225266118795  4.76414940577908 4.94557274829196 
26493 4.4767817005931  4.62253446704295 4.76415704854969 4.94558013556352 
26494 4.47678978687319 4.62254232188992 4.76416469104843 4.94558752252701 
26495 4.47679787283308 4.62255017644475 4.76417233322786 4.94559490918239 
26496 4.47680595846648 4.622558030683   4.76417997511162 4.94560229558688 
26497 4.47681404378587 4.62256588460465 4.7641876166997  4.94560968162593 
26498 4.47682212878495 4.62257373822184 4.76419525796832 4.94561706747125 
26499 4.47683021346994 4.62258159153452 4.76420289894116 4.94562445295105 
26500 4.47683829782825 4.62258944453047 4.76421053964189 4.9456318381798  
26501 4.47684638187239 4.62259729722182 4.76421817999933 4.94563922310019 
26502 4.47685446559603 4.62260514959635 4.76422582008458 4.94564660776946 
26503 4.47686254899913 4.6226130016662  4.76423345987388 4.94565399207302 
26504 4.47687063208166 4.62262085343133 4.76424109934348 4.94566137618264 
26505 4.47687871484355 4.62262870487951 4.76424873851705 4.94566875992648 
26506 4.47688679729106 4.62263655602288 4.76425637739455 4.94567614341903 
26507 4.47689487941784 4.62264440686141 4.76426401597594 4.94568352660299 
26508 4.47690296123016 4.62265225738285 4.76427165423745 4.9456909094783  
26509 4.47691104271538 4.62266010759936 4.76427929222649 4.94569829210221 
26510 4.47691912388604 4.62266795749871 4.76428692989556 4.9457056744174  
26511 4.47692720473581 4.62267580709303 4.76429456726837 4.94571305648111 
26512 4.47693528527092 4.62268365638229 4.76430220434485 4.94572043817873 
26513 4.47694336548506 4.62269150535426 4.76430984112496 4.94572781962479 
26514 4.47695144537817 4.62269935403327 4.76431747758495 4.94573520081925 
26515 4.47695952495649 4.6227072023827  4.76432511377222 4.94574258170479 
26516 4.47696760421371 4.62271505043911 4.76433274963928 4.94574996228137 
26517 4.47697568314976 4.62272289817804 4.76434038520981 4.94575734254893 
26518 4.4769837617709  4.62273074561165 4.76434802048377 4.94576472256474 
26519 4.47699184007079 4.6227385927277  4.76435565546112 4.94577210227146 
26520 4.4769999180494  4.62274643955056 4.76436329011808 4.94577948172635 
26521 4.47700799571296 4.62275428605577 4.76437092450209 4.94578686081476 
26522 4.47701607305514 4.62276213224329 4.76437855856562 4.94579423965127 
26523 4.47702415008218 4.62276997813748 4.76438619233238 4.94580161823582 
26524 4.47703222678776 4.6227778237139  4.76439382580232 4.94580899651108 
26525 4.47704030317811 4.62278566898471 4.7644014589754  4.94581637447701 
26526 4.47704837924691 4.62279351393765 4.76440909185157 4.94582375213356 
26527 4.4770564550004  4.6228013585849  4.76441672443081 4.94583112953801 
26528 4.47706453043225 4.62280920293861 4.76442435668932 4.94583850669031 
26529 4.4770726055487  4.62281704696212 4.76443198867454 4.9458458834758  
26530 4.47708068034341 4.62282489069202 4.76443962033896 4.94585326000906 
26531 4.47708875482264 4.62283273410384 4.76444725170627 4.94586063623275 
26532 4.47709682898006 4.62284057720974 4.76445488277643 4.94586801220413 
26533 4.4771049028219  4.62284842000969 4.7644625135494  4.94587538786585 
26534 4.47711297634183 4.62285626250364 4.76447014402513 4.94588276321787 
26535 4.4771210495461  4.62286410467934 4.76447777420359 4.94589013831747 
26536 4.47712912242838 4.62287194656117 4.76448540406098 4.94589751310729 
26537 4.4771371949949  4.62287978812467 4.76449303364477 4.94590488758728 
26538 4.47714526724563 4.622887629382   4.76450066290741 4.94591226181474 
26539 4.47715333917424 4.6228954703209  4.76450829189636 4.94591963573229 
26540 4.47716141078696 4.62290331096576 4.76451592056407 4.94592700939723 
26541 4.47716948208376 4.62291115129212 4.76452354893426 4.94593438275218 
26542 4.4771775530583  4.62291899131214 4.76453117700689 4.9459417557971  
26543 4.47718562371683 4.62292683102578 4.76453880478191 4.94594912853195 
26544 4.477193694053   4.62293467043299 4.76454643225928 4.94595650101403 
26545 4.47720176407937 4.62294250952153 4.76455405943896 4.9459638732433  
26546 4.47720983378331 4.62295034831577 4.76456168629716 4.94597124510503 
26547 4.47721790316476 4.62295818679124 4.76456931288134 4.94597861671388 
26548 4.47722597222999 4.62296602496012 4.7645769391677  4.9459859880698  
26549 4.47723404097894 4.62297386282237 4.76458456513246 4.94599335911542 
26550 4.47724210941156 4.62298170037793 4.76459219082307 4.94600072985067 
26551 4.47725017752783 4.62298953762678 4.76459981619199 4.94600810027552 
26552 4.47725824532139 4.62299737455664 4.76460744126292 4.9460154704473  
26553 4.47726631279851 4.62300521119191 4.76461506603584 4.94602284036596 
26554 4.47727437995913 4.62301304750812 4.76462269053445 4.94603020991673 
26555 4.47728244679692 4.62302088352965 4.7646303147112  4.94603757921431 
26556 4.47729051332442 4.62302871923203 4.76463793858981 4.94604494825865 
26557 4.477298579529   4.62303655462744 4.76464556217022 4.94605231699236 
26558 4.4773066454169  4.62304438971582 4.76465318545241 4.94605968541538 
26559 4.4773147109881  4.62305222449714 4.76466080843633 4.94606705352767 
26560 4.47732277624254 4.62306005897136 4.76466843112193 4.94607442138657 
26561 4.47733084117388 4.62306789313843 4.76467605350919 4.94608178899205 
26562 4.47733890578838 4.62307572698609 4.76468367559805 4.9460891562293  
26563 4.47734697009228 4.62308356053874 4.76469129736471 4.94609652327042 
26564 4.47735503407296 4.62309139377189 4.76469891885665 4.94610388994323 
26565 4.47736309773666 4.62309922670995 4.76470654005008 4.94611125636246 
26566 4.47737116108334 4.62310705932842 4.76471416094495 4.94611862247068 
26567 4.47737922411295 4.62311489165171 4.76472178151745 4.94612598832523 
26568 4.47738728682546 4.62312272365534 4.76472940181508 4.9461333538687  
26569 4.47739534921453 4.6231305553637  4.76473702181402 4.94614071915843 
26570 4.47740341129269 4.62313838675231 4.76474464151424 4.94614808407958 
26571 4.47741147305361 4.62314621783335 4.76475226089192 4.94615544880432 
26572 4.47741953449725 4.62315404861899 4.76475987999456 4.9461628131604  
26573 4.47742759561727 4.62316187908476 4.76476749879836 4.94617017726259 
26574 4.47743565642621 4.62316970924282 4.76477511727948 4.94617754111084 
26575 4.47744371691144 4.62317753910537 4.76478273548546 4.94618490464772 
26576 4.47745177708552 4.6231853686479  4.76479035339245 4.94619226787318 
26577 4.47745983694209 4.6231931978826  4.76479797097666 4.94619963084459 
26578 4.47746789647481 4.62320102682167 4.76480558828559 4.9462069935045  
26579 4.47747595569625 4.62320885544059 4.76481320529542 4.94621435585286 
26580 4.47748401460006 4.62321668375156 4.76482082198233 4.94622171794707 
26581 4.47749207318618 4.62322451176676 4.76482843839384 4.94622907972964 
26582 4.47750013145459 4.62323233946169 4.76483605450613 4.94623644125798 
26583 4.47750818940524 4.62324016686076 4.76484367029537 4.94624380247461 
26584 4.47751624703807 4.62324799395172 4.76485128580909 4.94625116343692 
26585 4.47752430435306 4.62325582072227 4.76485890102346 4.94625852408745 
26586 4.47753236135645 4.62326364719684 4.76486651593845 4.94626588442615 
26587 4.4775404180356  4.62327147336316 4.76487413055401 4.94627324451041 
26588 4.47754847440307 4.62327929920896 4.76488174487011 4.94628060428276 
26589 4.47755653045252 4.62328712475865 4.76488935888668 4.94628796374317 
26590 4.47756458618389 4.62329494999995 4.76489697260371 4.94629532294902 
26591 4.47757264159715 4.62330277493284 4.76490458602114 4.94630268190028 
26592 4.47758069669226 4.6233105995695  4.76491219913894 4.94631004053947 
26593 4.47758875147546 4.62331842388541 4.76491981195706 4.94631739886654 
26594 4.47759680594042 4.62332624789277 4.76492742447546 4.94632475693891 
26595 4.47760486008709 4.62333407160378 4.7649350366941  4.94633211469908 
26596 4.47761291391543 4.62334189499392 4.76494264863673 4.94633947214702 
26597 4.4776209674254  4.62334971808761 4.76495026025573 4.94634682934013 
26598 4.47762902062324 4.62335754087258 4.76495787159864 4.94635418627839 
26599 4.47763707350263 4.62336536334879 4.76496548261783 4.94636154284683 
26600 4.4776451260635  4.6233731855162  4.76497309336085 4.94636889921779 
26601 4.47765317831214 4.62338100737476 4.76498070378007 4.94637625521884 
26602 4.47766123024217 4.62338882893667 4.76498831392303 4.94638361096488 
26603 4.47766928185357 4.62339665017741 4.76499592376591 4.94639096645587 
26604 4.47767733314629 4.62340447112141 4.76500353330865 4.94639832163429 
26605 4.47768538412659 4.62341229175639 4.76501114255122 4.94640567650011 
26606 4.47769343478811 4.62342011208232 4.76501875149358 4.94641303111076 
26607 4.47770148513713 4.62342793209914 4.76502636013568 4.94642038540872 
26608 4.4777095351673  4.62343575181906 4.76503396847749 4.94642773945144 
26609 4.47771758487856 4.62344357121755 4.76504157651896 4.94643509318139 
26610 4.47772563427719 4.62345139031906 4.76504918428385 4.94644244665602 
26611 4.47773368335683 4.62345920911129 4.76505679172452 4.9464497998178  
26612 4.47774173211744 4.62346702760645 4.76506439888853 4.94645715266669 
26613 4.47774978056528 4.62347484578001 4.76507200572823 4.94646450526014 
26614 4.477757828694   4.62348266365642 4.7650796122912  4.94647185754061 
26615 4.47776587650987 4.62349048121114 4.76508721855358 4.94647920956558 
26616 4.47777392400653 4.62349829846863 4.76509482451533 4.94648656127748 
26617 4.47778197119025 4.62350611542882 4.76510243017642 4.9464939127338  
26618 4.47779001805468 4.62351393206721 4.76511003556061 4.94650126387698 
26619 4.47779806459977 4.62352174840823 4.76511764062024 4.94650861476449 
26620 4.47780611083179 4.6235295644396  4.76512524540288 4.94651596533878 
26621 4.47781415675069 4.62353738016127 4.76513284986088 4.94652331559982 
26622 4.47782220235013 4.62354519558545 4.76514045404183 4.94653066560506 
26623 4.47783024763006 4.62355301069986 4.76514805792185 4.94653801529697 
26624 4.47783829260304 4.62356082550443 4.76515566150092 4.94654536473302 
26625 4.47784633725013 4.62356863999915 4.76516326477899 4.94655271385565 
26626 4.47785438158388 4.6235764541962  4.76517086775602 4.94656006272233 
26627 4.47786242560425 4.6235842680833  4.76517847045579 4.94656741127551 
26628 4.47787046931121 4.62359208166042 4.76518607283061 4.94657475957267 
26629 4.47787851269208 4.62359989492749 4.7651936749281  4.94658210755625 
26630 4.47788655576576 4.62360770789674 4.76520127672438 4.94658945528374 
26631 4.47789459851958 4.62361552055587 4.76520887821942 4.94659680269756 
26632 4.4779026409598  4.62362333290484 4.76521647941316 4.94660414979767 
26633 4.47791068308008 4.62363114495585 4.76522408032941 4.94661149664158 
26634 4.47791872488667 4.62363895669662 4.76523168092046 4.9466188431717  
26635 4.47792676637955 4.62364676813935 4.76523928123392 4.94662618944552 
26636 4.47793480755235 4.6236545792595  4.76524688124593 4.94663353546302 
26637 4.47794284841133 4.62366239008153 4.76525448095646 4.94664088110907 
26638 4.47795088895647 4.62367020060539 4.76526208036545 4.94664822655626 
26639 4.47795892918771 4.62367801080654 4.76526967947285 4.94665557163191 
26640 4.4779669690987  4.62368582070945 4.76527727830248 4.94666291650863 
26641 4.4779750086957  4.62369363031406 4.76528487680661 4.94667026101373 
26642 4.47798304797237 4.6237014396081  4.76529247503288 4.94667760531981 
26643 4.47799108693496 4.6237092485915  4.76530007295741 4.9466849492542  
26644 4.47799912558344 4.62371705726424 4.76530767060399 4.94669229293194 
26645 4.47800716391777 4.62372486563851 4.76531526792491 4.94669963635301 
26646 4.47801520193789 4.62373267370203 4.76532286496781 4.94670697945981 
26647 4.47802323963746 4.62374048146702 4.7653304617088  4.94671432225229 
26648 4.47803127702275 4.62374828892116 4.76533805814784 4.94672166478797 
26649 4.4780393140937  4.62375609607668 4.7653456542849  4.94672900706683 
26650 4.47804735085028 4.62376390292128 4.76535325011992 4.94673634903125 
26651 4.47805538729244 4.62377170945491 4.76536084567672 4.9467436906812  
26652 4.47806342341383 4.62377951568979 4.7653684409314  4.94675103207419 
26653 4.47807145922072 4.62378732161362 4.76537603588394 4.9467583732102  
26654 4.47807949471306 4.62379512722636 4.76538363053427 4.94676571403162 
26655 4.47808752989081 4.62380293254022 4.76539122490622 4.94677305453839 
26656 4.47809556475393 4.62381073755516 4.76539881895205 4.94678039478807 
26657 4.47810359930237 4.62381854225889 4.7654064127194  4.94678773472301 
26658 4.47811163353609 4.62382634665135 4.7654140061844  4.94679507440079 
26659 4.47811966744873 4.62383415074477 4.76542159937084 4.94680241382134 
26660 4.47812770105288 4.62384195452684 4.76542919223099 4.94680975286947 
26661 4.47813573433587 4.62384975800978 4.76543678481252 4.94681709171789 
26662 4.47814376731028 4.6238575611813  4.76544437709152 4.94682443025139 
26663 4.47815179996344 4.62386536404134 4.7654519690918  4.94683176846992 
26664 4.47815983230162 4.62387316661439 4.76545956076563 4.94683910643105 
26665 4.47816786432477 4.62388096886362 4.76546715216067 4.94684644407712 
26666 4.47817589603917 4.62388877081351 4.76547474325301 4.94685378146571 
26667 4.47818392743215 4.62389657246403 4.76548233404263 4.94686111853918 
26668 4.47819195850998 4.62390437380286 4.76548992455333 4.94686845535507 
26669 4.47819998927261 4.62391217484223 4.76549751476122 4.94687579185576 
26670 4.47820801972632 4.62391997556983 4.76550510466626 4.94688312809881 
26671 4.47821604985843 4.62392777598562 4.76551269426841 4.94689046402657 
26672 4.47822407967522 4.62393557611408 4.76552028359148 4.94689779969661 
26673 4.47823210918295 4.62394337591839 4.76552787261157 4.94690513510889 
26674 4.47824013836896 4.62395117543529 4.76553546132865 4.94691247020577 
26675 4.47824816724582 4.62395897462794 4.76554304974266 4.94691980498719 
26676 4.47825619580719 4.62396677353311 4.76555063787744 4.94692713951074 
26677 4.4782642240467  4.62397457212621 4.76555822570908 4.94693447371875 
26678 4.47827225197694 4.6239823704072  4.76556581323754 4.94694180766882 
26679 4.47828027959155 4.62399016838832 4.76557340048664 4.94694914130326 
26680 4.47828830689049 4.62399796606951 4.76558098740861 4.94695647467969 
26681 4.47829633388004 4.62400576343847 4.76558857405114 4.94696380779805 
26682 4.47830436054751 4.62401356050742 4.7655961604142  4.94697114060067 
26683 4.4783123869055  4.62402135726406 4.76560374645    4.94697847308752 
26684 4.47832041294132 4.6240291537206  4.76561133220623 4.94698580531618 
26685 4.47832843866757 4.62403694986475 4.76561891768287 4.94699313728663 
26686 4.47833646408422 4.62404474570872 4.76562650283213 4.94700046894118 
26687 4.47834448917857 4.62405254125247 4.76563408770171 4.94700780027978 
26688 4.4783525139569  4.6240603364837  4.76564167226769 4.94701513136006 
26689 4.4783605384255  4.62406813141463 4.76564925655392 4.94702246218196 
26690 4.47836856257799 4.62407592604521 4.76565684051259 4.9470297926878  
26691 4.47837658642065 4.62408372036315 4.76566442419142 4.94703712293519 
26692 4.47838460994081 4.62409151438066 4.76567200759038 4.94704445286644 
26693 4.47839263315105 4.62409930808542 4.76567959068553 4.9470517824815  
26694 4.47840065604502 4.62410710148968 4.76568717347684 4.94705911189565 
26695 4.47840867862899 4.6241148945934  4.76569475596428 4.94706644093589 
26696 4.47841670089027 4.62412268738424 4.76570233817167 4.94707376977514 
26697 4.47842472284147 4.62413047987445 4.7657099200751  4.94708109824038 
26698 4.47843274448255 4.62413827206399 4.76571750167452 4.94708842650457 
26699 4.47844076580713 4.62414606394054 4.76572508299379 4.94709575445234 
26700 4.47844878681517 4.62415385551633 4.76573266400896 4.94710308208363 
26701 4.47845680750664 4.62416164679131 4.76574024472001 4.9471104094561  
26702 4.47846482788781 4.62416943775318 4.76574782515078 4.94711773651201 
26703 4.47847284795232 4.62417722841417 4.76575540527733 4.94712506330901 
26704 4.47848086770011 4.62418501877423 4.76576298509964 4.94713238984706 
26705 4.47848888713749 4.62419280883332 4.76577056464154 4.94713971606844 
26706 4.47849690626439 4.62420059857913 4.76577814387911 4.9471470420308  
26707 4.47850492507445 4.62420838802389 4.7657857228123  4.9471543676764  
26708 4.47851294356763 4.62421617715527 4.76579330146497 4.9471616930629  
26709 4.47852096174389 4.6242239659978  4.76580087981318 4.94716901813257 
26710 4.47852897960951 4.62423175452687 4.76580845788079 4.94717634294306 
26711 4.47853699716444 4.62423954275473 4.76581603564386 4.94718366743663 
26712 4.47854501440232 4.62424733066905 4.76582361310236 4.94719099167095 
26713 4.47855303132943 4.62425511828206 4.76583119028012 4.94719831558827 
26714 4.4785610479394  4.62426290559374 4.76583876715323 4.94720563924626 
26715 4.47856906423219 4.62427069260402 4.76584634372163 4.94721296264487 
26716 4.47857708021408 4.62427847931289 4.76585392000919 4.94722028572637 
26717 4.47858509588502 4.624286265708   4.76586149599196 4.94722760854842 
26718 4.47859311123866 4.6242940518016  4.76586907166991 4.94723493105328 
26719 4.47860112628126 4.62430183759366 4.76587664706689 4.9472422532986  
26720 4.47860914100647 4.62430962307183 4.76588422218286 4.94724957522665 
26721 4.47861715542057 4.62431740826066 4.76589179696999 4.9472568968951  
26722 4.47862516951717 4.62432519313552 4.76589937147602 4.94726421824618 
26723 4.47863318330259 4.62433297770867 4.76590694570093 4.94727153933759 
26724 4.47864119677676 4.62434076198006 4.76591451962077 4.94727886016927 
26725 4.47864920993331 4.62434854593735 4.76592209323549 4.94728618068348 
26726 4.47865722277221 4.6243563296051  4.76592966656897 4.94729350093789 
26727 4.47866523530606 4.62436411295867 4.76593723959725 4.94730082087473 
26728 4.47867324752218 4.62437189601031 4.7659448123203  4.94730814055171 
26729 4.47868125942683 4.62437967875999 4.76595238476198 4.94731545991105 
26730 4.47868927101366 4.62438746120766 4.76595995692225 4.94732277901043 
26731 4.47869728228894 4.62439524334099 4.76596752877716 4.94733009784983 
26732 4.47870529325264 4.62440302517222 4.76597510032667 4.94733741637146 
26733 4.47871330389838 4.62441080671361 4.76598267157074 4.94734473457529 
26734 4.47872131423878 4.62441858794054 4.76599024253324 4.94735205257676 
26735 4.47872932425481 4.62442636886524 4.76599781321413 4.9473593702026  
26736 4.47873733396541 4.62443414948769 4.76600538358946 4.947366687626   
26737 4.47874534335787 4.62444192979554 4.76601295365919 4.94737400473144 
26738 4.47875335244483 4.62444970981335 4.76602052344718 4.94738132151887 
26739 4.47876136120724 4.62445748951647 4.76602809292949 4.94738863804601 
26740 4.47876936966405 4.62446526892947 4.76603566212999 4.94739595431281 
26741 4.47877737780256 4.6244730480277  4.76604323102472 4.94740327026149 
26742 4.47878538563539 4.62448082682342 4.76605079961363 4.94741058594976 
26743 4.47879339314982 4.62448860531659 4.76605836792062 4.94741790131981 
26744 4.47880140034583 4.62449638350717 4.76606593594564 4.94742521642938 
26745 4.47880940723603 4.62450416139512 4.76607350366473 4.94743253127842 
26746 4.47881741381404 4.62451193896809 4.76608107107784 4.94743984580914 
26747 4.47882542007349 4.62451971625064 4.76608863820886 4.94744716007925 
26748 4.47883342602067 4.62452749323044 4.76609620503383 4.94745447403095 
26749 4.47884143165553 4.62453526989513 4.76610377157662 4.94746178772197 
26750 4.47884943697804 4.62454304626928 4.76611133781328 4.94746910115228 
26751 4.47885744198815 4.62455082232825 4.76611890376769 4.94747641426405 
26752 4.47886544668582 4.62455859808429 4.76612646941587 4.94748372705725 
26753 4.47887345106467 4.62456637354967 4.76613403478173 4.9474910396474  
26754 4.47888145513732 4.62457414869973 4.76614159984128 4.94749835186111 
26755 4.47888945889108 4.62458192354675 4.76614916461843 4.9475056638717  
26756 4.47889746233854 4.62458969809067 4.76615672908919 4.94751297556355 
26757 4.47890546546703 4.62459747233146 4.76616429325352 4.94752028693663 
26758 4.47891346828281 4.62460524628138 4.76617185713532 4.94752759810647 
26759 4.47892147079218 4.62461301991578 4.76617942073455 4.94753490895746 
26760 4.47892947298244 4.62462079324692 4.76618698402724 4.94754221948956 
26761 4.47893747485986 4.62462856627475 4.76619454703727 4.94754952976051 
26762 4.47894547642442 4.62463633899925 4.76620210974068 4.94755683977029 
26763 4.4789534776824  4.62464411142037 4.76620967213741 4.94756414946105 
26764 4.47896147862109 4.62465188353805 4.76621723425137 4.94757145889056 
26765 4.47896947924678 4.62465965536459 4.76622479608252 4.94757876800096 
26766 4.47897747956576 4.6246674268753  4.76623235760687 4.94758607685004 
26767 4.47898547956533 4.62467519808246 4.76623991884833 4.94759338543775 
26768 4.4789934792581  4.62468296898604 4.76624747978293 4.94760069370624 
26769 4.47900147863137 4.62469073959829 4.7662550404106  4.94760800171328 
26770 4.47900947769776 4.62469850989456 4.76626260075526 4.94761530940102 
26771 4.47901747645091 4.62470627988711 4.76627016081687 4.94762261682723 
26772 4.47902547489075 4.62471404958821 4.76627772057143 4.94762992399189 
26773 4.47903347301725 4.6247218189732  4.76628528004287 4.94763723083713 
26774 4.47904147083036 4.62472958806667 4.76629283920718 4.94764453742072 
26775 4.47904946833005 4.62473735684394 4.76630039808829 4.94765184374265 
26776 4.47905746551627 4.62474512532959 4.76630795668614 4.94765914974503 
26777 4.47906546239533 4.62475289351129 4.76631551495279 4.94766645548566 
26778 4.47907345896082 4.62476066138898 4.76632307296007 4.94767376090666 
26779 4.47908145521272 4.62476842896261 4.76633063066002 4.94768106606584 
26780 4.47908945115098 4.62477619623216 4.7663381880526  4.94768837096315 
26781 4.47909744677555 4.62478396319758 4.76634574518569 4.94769567554072 
